# Field ID RA DEC X Y ISOarea MU_MAX A B THETA ELONGATION ELLIPTICITY FLUX_RADIUS KRON_RADIUS PhotoFlagDet CLASS_STAR FWHM s2n_Det_auto s2n_Det_petro s2n_Det_iso s2n_Det_aper_3 s2n_Det_aper_6 FWHM_n PhotoFlag_U CLASS_STAR_U FWHM_U PhotoFlag_F378 CLASS_STAR_F378 FWHM_F378 PhotoFlag_F395 CLASS_STAR_F395 FWHM_F395 PhotoFlag_F410 CLASS_STAR_F410 FWHM_F410 PhotoFlag_F430 CLASS_STAR_F430 FWHM_F430 PhotoFlag_G CLASS_STAR_G FWHM_G PhotoFlag_F515 CLASS_STAR_F515 FWHM_F515 PhotoFlag_R CLASS_STAR_R FWHM_R PhotoFlag_F660 CLASS_STAR_F660 FWHM_F660 PhotoFlag_I CLASS_STAR_I FWHM_I PhotoFlag_F861 CLASS_STAR_F861 FWHM_F861 PhotoFlag_Z CLASS_STAR_Z FWHM_Z U_auto e_U_auto s2n_U_auto F378_auto e_F378_auto s2n_F378_auto F395_auto e_F395_auto s2n_F395_auto F410_auto e_F410_auto s2n_F410_auto F430_auto e_F430_auto s2n_F430_auto G_auto e_G_auto s2n_G_auto F515_auto e_F515_auto s2n_F515_auto R_auto e_R_auto s2n_R_auto F660_auto e_F660_auto s2n_F660_auto I_auto e_I_auto s2n_I_auto F861_auto e_F861_auto s2n_F861_auto Z_auto e_Z_auto s2n_Z_auto nDet_auto U_petro e_U_petro s2n_U_petro F378_petro e_F378_petro s2n_F378_petro F395_petro e_F395_petro s2n_F395_petro F410_petro e_F410_petro s2n_F410_petro F430_petro e_F430_petro s2n_F430_petro G_petro e_G_petro s2n_G_petro F515_petro e_F515_petro s2n_F515_petro R_petro e_R_petro s2n_R_petro F660_petro e_F660_petro s2n_F660_petro I_petro e_I_petro s2n_I_petro F861_petro e_F861_petro s2n_F861_petro Z_petro e_Z_petro s2n_Z_petro nDet_petro U_iso e_U_iso s2n_U_iso F378_iso e_F378_iso s2n_F378_iso F395_iso e_F395_iso s2n_F395_iso F410_iso e_F410_iso s2n_F410_iso F430_iso e_F430_iso s2n_F430_iso G_iso e_G_iso s2n_G_iso F515_iso e_F515_iso s2n_F515_iso R_iso e_R_iso s2n_R_iso F660_iso e_F660_iso s2n_F660_iso I_iso e_I_iso s2n_I_iso F861_iso e_F861_iso s2n_F861_iso Z_iso e_Z_iso s2n_Z_iso nDet_iso U_aper_3 e_U_aper_3 s2n_U_aper_3 F378_aper_3 e_F378_aper_3 s2n_F378_aper_3 F395_aper_3 e_F395_aper_3 s2n_F395_aper_3 F410_aper_3 e_F410_aper_3 s2n_F410_aper_3 F430_aper_3 e_F430_aper_3 s2n_F430_aper_3 G_aper_3 e_G_aper_3 s2n_G_aper_3 F515_aper_3 e_F515_aper_3 s2n_F515_aper_3 R_aper_3 e_R_aper_3 s2n_R_aper_3 F660_aper_3 e_F660_aper_3 s2n_F660_aper_3 I_aper_3 e_I_aper_3 s2n_I_aper_3 F861_aper_3 e_F861_aper_3 s2n_F861_aper_3 Z_aper_3 e_Z_aper_3 s2n_Z_aper_3 nDet_aper_3 U_aper_6 e_U_aper_6 s2n_U_aper_6 F378_aper_6 e_F378_aper_6 s2n_F378_aper_6 F395_aper_6 e_F395_aper_6 s2n_F395_aper_6 F410_aper_6 e_F410_aper_6 s2n_F410_aper_6 F430_aper_6 e_F430_aper_6 s2n_F430_aper_6 G_aper_6 e_G_aper_6 s2n_G_aper_6 F515_aper_6 e_F515_aper_6 s2n_F515_aper_6 R_aper_6 e_R_aper_6 s2n_R_aper_6 F660_aper_6 e_F660_aper_6 s2n_F660_aper_6 I_aper_6 e_I_aper_6 s2n_I_aper_6 F861_aper_6 e_F861_aper_6 s2n_F861_aper_6 Z_aper_6 e_Z_aper_6 s2n_Z_aper_6 nDet_aper_6 U_PStotal e_U_PStotal s2n_U_PStotal F378_PStotal e_F378_PStotal s2n_F378_PStotal F395_PStotal e_F395_PStotal s2n_F395_PStotal F410_PStotal e_F410_PStotal s2n_F410_PStotal F430_PStotal e_F430_PStotal s2n_F430_PStotal G_PStotal e_G_PStotal s2n_G_PStotal F515_PStotal e_F515_PStotal s2n_F515_PStotal R_PStotal e_R_PStotal s2n_R_PStotal F660_PStotal e_F660_PStotal s2n_F660_PStotal I_PStotal e_I_PStotal s2n_I_PStotal F861_PStotal e_F861_PStotal s2n_F861_PStotal Z_PStotal e_Z_PStotal s2n_Z_PStotal nDet_magPStotal P(PN) P(SySt) P(all_else) AllWISE RAJ2000 DEJ2000 eeMaj eeMin eePA W1mag W2mag W3mag W4mag Jmag Hmag Kmag e_W1mag e_W2mag e_W3mag e_W4mag e_Jmag e_Hmag e_Kmag ID_x ccf ex var qph pmRA e_pmRA pmDE e_pmDE d2M angDist
HYDRA-D-0001 iDR3.HYDRA-D-0001.065510 157.96713209517503 -34.853619773852564 7580.528 4065.8738 26688 13.587683 53.43683 27.518602 51.06368 1.9418439 0.48502553 "(14.681361, 37.40515, 54.13329, 114.42059)" 3.6483607 3 0.028626319 18.38529 3482.501 2939.262 3678.2097 1003.8228 1758.9175 8.623229 3 0.00032192538 45.802402 3 0.0010627217 210.96306 3 0.00031938878 230.22023 3 0.00032021484 65.00677 3 0.00032190775 53.9184 3 0.0011134733 22.731905 3 0.0009806065 15.60744 3 0.028617345 19.371376 3 0.028625593 12.84396 3 0.028623646 17.91122 3 0.027945463 17.105053 3 0.02861763 16.631182 14.343563 0.00736248 146.72688 13.724139 0.0073227417 147.52312 13.655577 0.012130304 89.05578 13.200238 0.006582805 162.97368 12.939434 0.004958496 216.36078 12.417697 0.00091729424 1169.5527 12.183607 0.0020969915 511.60147 11.60607 0.0005008141 2173.424 11.445689 0.00054432324 1999.6969 11.147806 0.0004690159 2305.681 10.959681 0.0008949919 1210.7786 10.811186 0.00062950194 1721.4197 12.0 14.280697 0.008714185 123.313614 13.671862 0.008744749 122.882614 13.590149 0.014337951 74.94639 13.1761055 0.008005476 132.38538 12.919319 0.006041174 175.43077 12.405746 0.0010995448 963.8605 12.165675 0.002536074 417.89307 11.572771 0.000589798 1849.7329 11.415586 0.0006422733 1698.6051 11.120764 0.0005561638 1936.1589 10.931034 0.0010757986 1005.09436 10.785367 0.0007600078 1422.7212 12.0 14.518325 0.0068833358 156.94044 13.950062 0.0071752914 150.55467 13.856848 0.011605662 93.08162 13.410427 0.006362719 168.61093 13.138473 0.0047524287 225.74226 12.585052 0.0008736582 1227.9675 12.352671 0.001974466 543.3489 11.7625065 0.00047828833 2275.7852 11.594777 0.00051726104 2104.3176 11.297516 0.0004424551 2444.092 11.105526 0.00083117164 1303.7463 10.955512 0.0005827051 1859.6664 12.0 19.386944 0.019107196 56.537533 18.759914 0.01950361 55.388397 18.772627 0.031827644 33.941364 18.285357 0.018585498 57.723713 18.009 0.014735135 72.8072 17.127546 0.0035354882 303.44437 16.586397 0.0053984975 198.72641 16.01304 0.0019168528 567.84827 15.405936 0.0016899178 644.1032 15.418354 0.0015457178 699.61084 15.121933 0.002308374 469.43738 14.947917 0.0015461958 700.84076 12.0 18.002798 0.010436044 103.513725 17.3935 0.010768025 100.32237 17.397114 0.017571557 61.478542 16.882809 0.009987403 107.41772 16.616539 0.007947823 134.98338 15.804607 0.0019436446 551.9651 15.3418045 0.0031125334 344.6787 14.763184 0.0010872725 1001.112 14.287742 0.0010191544 1068.0242 14.180731 0.0008829341 1224.7811 13.910128 0.0013423926 807.24286 13.745971 0.00090475386 1197.7146 12.0 18.999676 0.019107196 56.537533 18.393696 0.01950361 55.388397 18.382206 0.031827644 33.941364 17.931164 0.018585498 57.723713 17.652334 0.014735135 72.8072 16.831423 0.0035354882 303.44437 16.287369 0.0053984975 198.72641 15.771395 0.0019168528 567.84827 15.149722 0.0016899178 644.1032 15.208897 0.0015457178 699.61084 14.894659 0.002308374 469.43738 14.722282 0.0015461958 700.84076 12.0 2.277849783366848e-06 0.825068091152269 0.1749296309979476 J103152.08-345113.2 157.967011 -34.853686 0.03 0.0288 139.6 9.017 7.553 4.189 1.484 13.142 12.148 11.289 0.023 0.021 0.015 0.016 0.155 0.132 0.087 1571034901351026716 0000 5 0021 AAAA 75 32 34 31 0.186 0.429919
HYDRA-0022 iDR3.HYDRA-0022.059381 152.8315499189165 -24.58854943858554 4879.8047 10158.332 29 15.283834 1.7122061 1.2994231 -17.409006 1.3176664 0.24108255 "(0.75537664, 1.3429744, 2.0582957, 3.6899495)" 4.280719 2 0.97283965 2.975407 42.058342 44.745277 52.666367 67.66618 45.946945 1.1921761 2 0.34987864 1.5149589 2 0.35881397 8.927077 2 0.34868187 0.0 2 0.35071972 0.0 2 0.2884726 8.927077 2 0.08266609 8.927077 2 0.383484 5.8157644 2 0.9712334 3.7484922 2 0.9710581 6.068557 2 0.9919473 3.2409346 2 0.9784747 6.3806243 2 0.91933495 2.1447392 22.519331 0.60573035 1.7243738 23.030846 1.7412164 0.5998713 21.295734 0.6304136 1.6568576 20.86461 0.3962309 2.8076131 19.3928 0.10612078 10.482991 21.60775 0.2571666 4.325846 20.021297 0.15003271 7.414803 19.5574 0.0450806 24.454735 18.540426 0.02310918 47.705463 18.859652 0.03816169 28.989084 17.581402 0.02804491 39.00592 18.194012 0.041127965 26.597902 12.0 22.807844 0.6923329 1.4510311 22.26273 0.75753736 1.3261348 21.76564 0.84972626 1.1822592 20.508242 0.26965386 4.2260513 19.43723 0.10409135 10.947797 21.869923 0.30528164 3.7328513 20.027786 0.14191948 8.029701 19.564053 0.042475827 26.34715 18.535767 0.021839717 51.242287 18.860088 0.035790794 31.486404 17.58331 0.026219515 42.025677 18.190401 0.03789765 29.075493 12.0 25.384949 6.5242662 0.1600955 23.359045 1.832407 0.57001835 23.106945 2.5709121 0.40627825 22.283335 1.1238217 0.98989284 19.799828 0.120734565 9.214123 21.766722 0.23235701 4.787732 20.020735 0.119387835 9.318061 19.543617 0.03606128 30.57113 18.852785 0.024670783 44.685818 18.85134 0.030389 36.403713 17.862656 0.028834118 37.938305 18.179249 0.032182015 33.99158 12.0 23.197742 0.4886197 2.1376657 22.123856 0.33590457 3.109531 24.20229 3.8430407 0.2717915 21.830826 0.41797468 2.661556 20.433233 0.12553607 8.861701 23.576288 0.6654557 1.6717312 20.239105 0.08847846 12.573265 19.867308 0.03040128 36.262756 19.028425 0.019989233 55.151398 19.035185 0.022480546 49.210213 18.017958 0.021516357 50.84121 18.369267 0.022984646 47.593407 12.0 23.652912 1.4519836 0.7193647 22.2276 0.7110659 1.4689295 21.559652 0.68295616 1.529389 20.925358 0.3576954 3.110085 19.651876 0.11502259 9.671692 22.448526 0.470406 2.3648999 20.099669 0.13851605 8.031294 19.62652 0.041601602 26.4998 18.568592 0.021075265 52.309387 18.898329 0.034165006 32.38028 17.615377 0.025276156 43.27864 18.230019 0.03650925 29.962751 12.0 22.628998 0.4886197 2.1376657 21.678347 0.33590457 3.109531 23.768055 3.8430407 0.2717915 21.399904 0.41797468 2.661556 20.03019 0.12553607 8.861701 23.239508 0.6654557 1.6717312 19.88176 0.08847846 12.573265 19.534811 0.03040128 36.262756 18.625713 0.019989233 55.151398 18.751526 0.022480546 49.210213 17.671661 0.021516357 50.84121 17.9759 0.022984646 47.593407 12.0 7.365361655591851e-10 0.9040669647956373 0.0959330344678264 J101119.60-243517.9 152.8316741 -24.588317 0.0933 0.0886 85.7 15.136 15.15 12.399 8.955 16.289 15.455 15.388 0.036 0.076 "" "" 0.095 0.094 0.185 1535024301351013444 0000 0 01nn AAUU 82 248 8 264 0.298 0.93037
HYDRA-0033 iDR3.HYDRA-0033.073173 154.76306345588918 -26.189977178796493 5346.484 8771.43 168 15.048276 3.234882 3.0453246 70.21286 1.0622455 0.058597982 "(1.4138447, 3.0880458, 5.0361314, 9.187423)" 4.2771125 2 0.032485113 3.3414721 114.683815 109.05976 135.13431 171.24939 174.63759 1.5042206 2 0.16691385 18.830078 2 0.0012130517 18.830078 2 0.3562335 7.8741684 2 0.0046001207 18.830078 2 0.013243117 12.705134 2 0.013436678 4.6444936 2 0.023638006 3.9491835 2 0.028561734 3.4811468 2 0.91136676 9.991836 2 0.029418547 3.290315 2 0.027219255 3.266596 2 0.03412795 3.3031967 21.542448 0.5433456 2.0488508 19.990477 0.20111793 5.5352297 20.263206 0.42441928 2.622958 20.076103 0.30278 3.6051288 20.288616 0.3580363 3.0487437 18.76154 0.03242068 33.66866 18.451117 0.05694939 19.16721 17.819366 0.015891204 69.22451 17.37537 0.012406668 88.6669 17.304344 0.0138428975 79.08017 17.027636 0.024107346 45.382133 16.98735 0.01908311 57.33042 12.0 21.690716 0.68588656 1.6637602 20.109701 0.24669605 4.6257358 20.181108 0.43342876 2.632845 20.192122 0.36343127 3.0188658 20.225807 0.3649431 3.00636 18.758259 0.034720782 31.59924 18.425192 0.05983449 18.33642 17.791197 0.016740212 66.56448 17.346354 0.013017858 85.598076 17.269358 0.014445767 76.38688 17.028414 0.02599843 42.392757 16.96762 0.02022781 54.486626 12.0 20.939934 0.24671033 4.512312 20.038683 0.16642253 6.6892014 20.190157 0.31357965 3.5500834 20.407612 0.32356516 3.3735425 20.386885 0.3093091 3.5290294 18.828257 0.027713438 39.38742 18.520472 0.048649855 22.437084 17.863342 0.013426917 81.92952 17.436457 0.010771872 102.12346 17.360327 0.0117549505 93.12661 17.088707 0.020420285 53.576275 17.02023 0.015700242 69.68318 12.0 21.916235 0.16268674 6.842807 21.245047 0.13873018 8.024453 21.094042 0.19663991 5.6612816 21.467001 0.23077822 4.7299128 20.86047 0.13313304 8.199022 19.767807 0.021957098 49.713352 19.36214 0.034594253 31.553244 18.711172 0.010708425 102.72853 18.07683 0.008289689 132.70229 18.161669 0.008687375 126.01031 17.857664 0.01378121 79.38655 17.80932 0.010294556 106.27392 12.0 21.110533 0.1512115 7.3620977 20.469437 0.13057867 8.525389 20.45093 0.20945673 5.3148637 20.689995 0.21983221 4.9654274 20.358593 0.1592046 6.8563395 19.159914 0.02142584 50.946003 18.793245 0.035251293 30.965132 18.163868 0.0104655195 105.11287 17.652279 0.008272123 132.98412 17.636736 0.008805571 124.31888 17.340607 0.014555278 75.16468 17.292799 0.011177228 97.8814 12.0 21.456097 0.16268674 6.842807 20.733675 0.13873018 8.024453 20.667662 0.19663991 5.6612816 21.043617 0.23077822 4.7299128 20.462221 0.13313304 8.199022 19.38491 0.021957098 49.713352 19.010925 0.034594253 31.553244 18.402447 0.010708425 102.72853 17.715538 0.008289689 132.70229 17.882694 0.008687375 126.01031 17.568348 0.01378121 79.38655 17.515312 0.010294556 106.27392 12.0 5.434948192959954e-07 0.9760510254095747 0.023948431095606043 J101903.12-261123.7 154.7630223 -26.1899405 0.0663 0.0637 81.7 14.411 14.337 12.562 8.386 16.28 15.424 14.869 0.029 0.047 "" "" 0.107 0.084 0.119 1550025801351016068 0000 0 11nn AAUU 109 136 -280 149 0.047 0.187341
HYDRA-0034 iDR3.HYDRA-0034.045001 155.95362473635788 -26.679697962631593 7618.664 5562.9116 42 14.6586685 1.5457406 1.482593 -87.660385 1.0425926 0.040852606 "(0.6730585, 1.2529148, 1.7324834, 2.933786)" 3.4904501 0 0.9814346 1.8664433 100.81097 105.71208 101.11671 141.38895 99.24117 0.9168755 0 0.34748128 0.0 0 0.39540756 4.656531 0 0.38447887 9.060973 0 0.3475443 0.0 0 0.40845677 0.0 0 0.23303324 2.7742836 0 0.6873584 2.5214756 0 0.96981204 2.1993682 0 0.97553104 2.1558228 0 0.9814939 1.9550282 0 0.9792965 2.1554582 0 0.97904927 1.7662394 99.0 22.411407 -0.09537523 23.79115 2.3378322 0.47232324 23.39301 2.6851225 0.41123357 21.921534 0.5835107 1.8566269 99.0 21.81387 -0.086400315 21.111778 0.093557715 11.579608 20.908155 0.18715315 5.788637 19.694939 0.032248355 33.796158 18.830637 0.018321516 59.48582 18.222494 0.013964597 77.54595 17.759222 0.021755943 49.84978 17.580063 0.015354065 70.63464 10.0 99.0 22.420193 -0.088343136 25.216677 8.257215 0.13596962 23.05487 1.8745415 0.598936 22.31816 0.7834954 1.3793695 99.0 21.618488 -0.046274073 21.119987 0.08848483 12.213729 20.851704 0.16688728 6.475806 19.706728 0.030909248 35.386 18.822126 0.01742471 62.77032 18.233284 0.013357264 80.84026 17.763636 0.020657122 52.43033 17.580875 0.014513985 74.6218 10.0 99.0 22.824282 -0.43512207 23.289358 1.4830154 0.7445725 24.058762 4.979165 0.2217666 21.938276 0.59573114 1.8185413 23.403856 2.1937995 0.49382895 21.027538 0.08728415 12.411895 20.952044 0.19568506 5.5362515 19.68458 0.032117233 33.93413 18.821709 0.01826573 59.6675 18.220818 0.014006371 77.314674 17.756304 0.021803655 49.740692 17.57097 0.015308177 70.846375 11.0 25.270552 3.1376746 0.35192066 22.460096 0.36225632 3.0481524 24.330168 3.2691493 0.3377675 22.428682 0.4843312 2.2368197 22.793636 0.647772 1.6724428 21.212345 0.057328567 18.897415 20.955875 0.10752992 10.074978 19.86118 0.022264428 48.951195 18.917288 0.013284184 82.042694 18.37473 0.010114728 107.06151 17.917416 0.0151791815 71.44845 17.715727 0.010350609 104.779236 12.0 99.0 22.493269 -1.0 24.141127 3.3032637 0.3342792 23.770199 3.889933 0.2838641 21.904932 0.5884859 1.8409306 99.0 21.714882 -1.0 21.083958 0.09333894 11.60675 20.918844 0.1933096 5.604283 19.703108 0.033151615 32.87533 18.829033 0.018620733 58.529938 18.22004 0.014202544 76.24676 17.753454 0.02209094 49.093838 17.57221 0.015569493 69.6573 10.0 24.81479 3.1376746 0.35192066 22.009588 0.36225632 3.0481524 23.871704 3.2691493 0.3377675 22.02548 0.4843312 2.2368197 22.412449 0.647772 1.6724428 20.884556 0.057328567 18.897415 20.620518 0.10752992 10.074978 19.573788 0.022264428 48.951195 18.609474 0.013284184 82.042694 18.119297 0.010114728 107.06151 17.625118 0.0151791815 71.44845 17.463715 0.010350609 104.779236 12.0 3.487723534289394e-12 0.999712015227238 0.0002879847692744002 J102348.86-264046.7 155.9536016 -26.6796442 0.095 0.0902 95.2 15.179 15.096 12.472 9.175 16.233 15.467 15.232 0.037 0.08 "" "" 0.092 0.082 0.15 1554027301351055683 0000 0 00nn AAUU -196 255 102 278 0.397 0.207272
HYDRA-0050 iDR3.HYDRA-0050.004434 150.85742520036678 -30.07650227701661 10550.377 1466.1624 23 15.445767 1.3633265 1.2276782 -68.65294 1.1104918 0.09949809 "(0.6122203, 1.1137872, 1.5162648, 2.2665029)" 2.8122249 0 0.97562474 1.9705352 76.527145 67.94442 69.88732 87.94304 56.133614 1.023323 0 0.4203975 7.734829 0 0.07093031 7.734829 0 0.2263306 7.734829 0 0.029288936 7.734829 0 0.087510675 7.734829 0 0.72537154 5.951259 0 0.005935042 5.9138 0 0.90273225 2.047952 0 0.99632424 2.060431 0 0.97749096 2.1113946 0 0.37632617 2.7221284 0 0.97811687 2.0610843 21.820654 0.36614087 2.7995043 22.597744 1.236129 0.8292119 20.000414 0.1950832 5.2542343 21.02819 0.45661697 2.455299 21.37593 0.59243256 1.8924198 21.01692 0.15265082 7.344416 19.782242 0.12199638 9.189872 19.720419 0.046848208 23.474834 18.640532 0.023322865 47.15346 18.13573 0.015509815 71.68118 17.686453 0.022808138 48.121994 17.757116 0.01778294 61.720566 12.0 21.576939 0.3280678 2.9489353 22.847172 1.7420195 0.5553615 20.175032 0.2534955 3.8164413 21.38811 0.775136 1.4931558 20.85957 0.452619 2.5571148 21.03596 0.18912916 6.1196203 19.691875 0.13615467 8.500618 19.640991 0.051485788 21.630861 18.577955 0.025467744 43.729122 18.073717 0.016977517 67.03777 17.666992 0.02576448 43.05421 17.764788 0.020608572 53.82563 12.0 21.659416 0.37268084 2.7503774 22.679949 1.5702782 0.65275884 19.773478 0.18625359 5.503319 21.413298 0.76196384 1.4713705 20.514544 0.31801957 3.5253525 21.001465 0.17626715 6.360409 19.626066 0.12357084 9.072781 19.552273 0.046757545 23.520351 18.589867 0.025289878 43.48593 18.082733 0.016654747 66.753456 17.691923 0.025892152 42.390182 17.775587 0.020467678 53.624695 12.0 22.194782 0.39153677 2.6179223 24.197206 4.05705 0.25264978 20.462646 0.22670592 4.5213327 21.466951 0.51760817 2.1659844 21.037907 0.3325794 3.371018 21.27107 0.1470707 7.6230755 19.868385 0.10257548 10.929816 19.8653 0.041957855 26.21092 18.751688 0.021132322 52.041325 18.193472 0.013705023 81.120766 17.816975 0.020943288 52.406914 17.790503 0.015112895 72.62494 12.0 20.771948 0.21111105 4.8553257 21.571312 0.7263459 1.4111912 19.632315 0.20681919 4.9560823 21.09299 0.7261126 1.5440183 24.203129 11.971435 0.09365053 21.057066 0.23578021 4.754984 19.959234 0.21047002 5.3267975 19.61443 0.06174798 17.810364 18.552275 0.02984481 36.849087 18.06106 0.019747004 56.30028 17.632946 0.030093573 36.472008 17.821482 0.026124794 42.0127 12.0 21.81838 0.39153677 2.6179223 23.79613 4.05705 0.25264978 20.076382 0.22670592 4.5213327 21.096188 0.51760817 2.1659844 20.668388 0.3325794 3.371018 20.957336 0.1470707 7.6230755 19.556805 0.10257548 10.929816 19.560097 0.041957855 26.21092 18.481056 0.021132322 52.041325 17.927223 0.013705023 81.120766 17.528996 0.020943288 52.406914 17.508017 0.015112895 72.62494 12.0 2.188648215535196e-09 0.7929550781139205 0.2070449196974312 J100325.74-300435.3 150.8572844 -30.0764854 0.102 0.0949 78.2 15.389 15.354 12.646 9.109 16.257 15.476 15.237 0.038 0.086 "" "" 0.127 0.118 0.179 1513030301351042859 0000 0 1nnn AAUU -247 301 27 324 0.286 0.442741
HYDRA-0053 iDR3.HYDRA-0053.060772 155.76595816534055 -28.988416141111518 10229.903 8591.573 93 13.011417 1.9688953 1.680545 87.8389 1.1715815 0.14645284 "(0.6362908, 1.1789796, 1.5824939, 2.7050762)" 2.8707147 2 0.9998669 2.9788663 303.11768 307.6811 244.76125 367.93448 293.8629 1.57805 2 0.0009172278 10.897755 2 0.0011870975 10.897755 2 0.005771861 10.897755 2 0.0034156216 10.897755 2 0.37359348 10.897755 2 0.9409595 10.897755 2 0.94408005 4.280458 2 0.9996786 2.1217375 2 0.9949363 4.232158 2 0.99978775 1.8390427 2 0.9908491 5.062748 2 0.9792397 10.897755 20.915827 0.31442335 3.2735662 20.405313 0.31063995 3.313436 20.154745 0.3868241 2.6608622 18.617712 0.09858418 11.316813 18.292376 0.070096225 15.916104 17.617651 0.01574006 70.88021 17.005081 0.01995058 55.92112 17.162563 0.009590497 114.385506 15.584707 0.0037230933 294.65118 16.503695 0.0064037535 173.43198 14.860621 0.0038941074 280.72217 15.162247 0.0034356427 318.18274 12.0 21.138039 0.35202032 2.771241 20.54584 0.32275754 3.022495 20.29781 0.40284437 2.421613 18.562033 0.0929689 12.328074 18.263632 0.06776923 16.91221 17.59978 0.015418789 74.333176 16.980251 0.01947499 58.85125 17.167597 0.009462588 117.107445 15.580131 0.0036907587 300.24707 16.488733 0.0063091656 180.0221 14.860326 0.003867595 284.5106 15.159331 0.0033926726 324.3377 12.0 20.160433 0.23885697 4.309213 19.777725 0.26517904 3.8814743 19.247389 0.25604233 4.0199823 18.700928 0.15940829 6.99875 18.218218 0.09771601 11.417359 17.526665 0.020904344 53.369713 17.03342 0.028825246 38.704224 17.054249 0.012137902 90.379196 15.686736 0.004838567 226.72287 16.386496 0.007764035 143.0462 14.940916 0.0048629697 224.79314 15.111749 0.0041231476 265.12808 12.0 21.539267 0.29871246 3.4457407 20.198565 0.14079793 7.3103747 19.514835 0.12001278 8.5764675 18.98661 0.07690443 14.507081 18.566978 0.051387127 21.710861 17.728523 0.0110545065 100.92345 17.259995 0.016195484 68.88703 17.336586 0.0075959815 144.4203 15.84272 0.0036991485 296.55847 16.63181 0.0052604806 211.12436 15.10084 0.0039076298 279.7507 15.244851 0.0030067668 363.56735 12.0 20.843815 0.31214738 3.297435 20.528934 0.3686495 2.7920442 19.637035 0.25594246 4.0215507 18.59346 0.10202129 10.935549 18.195734 0.06796928 16.414164 17.618834 0.016538415 67.458626 16.98602 0.020546213 54.299973 17.15334 0.009930161 110.47292 15.577967 0.003787154 289.6671 16.496365 0.006600492 168.26256 14.84897 0.003938557 277.554 15.159245 0.0035179043 310.74243 12.0 21.13812 0.29871246 3.4457407 19.798622 0.14079793 7.3103747 19.113022 0.12001278 8.5764675 18.56979 0.07690443 14.507081 18.183784 0.051387127 21.710861 17.420782 0.0110545065 100.92345 16.868914 0.016195484 68.88703 17.063126 0.0075959815 144.4203 15.525303 0.0036991485 296.55847 16.383179 0.0052604806 211.12436 14.815164 0.0039076298 279.7507 14.976071 0.0030067668 363.56735 12.0 3.04279180041459e-08 0.9459577513004155 0.054042218271666595 J102303.79-285918.2 155.7658317 -28.9884028 0.0424 0.0405 144.3 12.536 12.565 12.183 8.948 13.506 12.797 12.609 0.023 0.024 0.321 "" 0.024 0.023 0.03 1560028801351015442 0000 0 01nn AABU 29 52 47 54 0.602 0.401102
