# index Field ID RA DEC X Y ISOarea MU_MAX A B THETA ELONGATION ELLIPTICITY FLUX_RADIUS KRON_RADIUS PhotoFlagDet CLASS_STAR FWHM FWHM_n s2nDet PhotoFlag_U CLASS_STAR_U FWHM_U PhotoFlag_F378 CLASS_STAR_F378 FWHM_F378 PhotoFlag_F395 CLASS_STAR_F395 FWHM_F395 PhotoFlag_F410 CLASS_STAR_F410 FWHM_F410 PhotoFlag_F430 CLASS_STAR_F430 FWHM_F430 PhotoFlag_G CLASS_STAR_G FWHM_G PhotoFlag_F515 CLASS_STAR_F515 FWHM_F515 PhotoFlag_R CLASS_STAR_R FWHM_R PhotoFlag_F660 CLASS_STAR_F660 FWHM_F660 PhotoFlag_I CLASS_STAR_I FWHM_I PhotoFlag_F861 CLASS_STAR_F861 FWHM_F861 PhotoFlag_Z CLASS_STAR_Z FWHM_Z U_auto e_U_auto s2n_U_auto F378_auto e_F378_auto s2n_F378_auto F395_auto e_F395_auto s2n_F395_auto F410_auto e_F410_auto s2n_F410_auto F430_auto e_F430_auto s2n_F430_auto G_auto e_G_auto s2n_G_auto F515_auto e_F515_auto s2n_F515_auto R_auto e_R_auto s2n_R_auto F660_auto e_F660_auto s2n_F660_auto I_auto e_I_auto s2n_I_auto F861_auto e_F861_auto s2n_F861_auto Z_auto e_Z_auto s2n_Z_auto nDet_auto U_petro e_U_petro s2n_U_petro F378_petro e_F378_petro s2n_F378_petro F395_petro e_F395_petro s2n_F395_petro F410_petro e_F410_petro s2n_F410_petro F430_petro e_F430_petro s2n_F430_petro G_petro e_G_petro s2n_G_petro F515_petro e_F515_petro s2n_F515_petro R_petro e_R_petro s2n_R_petro F660_petro e_F660_petro s2n_F660_petro I_petro e_I_petro s2n_I_petro F861_petro e_F861_petro s2n_F861_petro Z_petro e_Z_petro s2n_Z_petro nDet_petro U_iso e_U_iso s2n_U_iso F378_iso e_F378_iso s2n_F378_iso F395_iso e_F395_iso s2n_F395_iso F410_iso e_F410_iso s2n_F410_iso F430_iso e_F430_iso s2n_F430_iso G_iso e_G_iso s2n_G_iso F515_iso e_F515_iso s2n_F515_iso R_iso e_R_iso s2n_R_iso F660_iso e_F660_iso s2n_F660_iso I_iso e_I_iso s2n_I_iso F861_iso e_F861_iso s2n_F861_iso Z_iso e_Z_iso s2n_Z_iso nDet_iso U_aper_3 e_U_aper_3 s2n_U_aper_3 F378_aper_3 e_F378_aper_3 s2n_F378_aper_3 F395_aper_3 e_F395_aper_3 s2n_F395_aper_3 F410_aper_3 e_F410_aper_3 s2n_F410_aper_3 F430_aper_3 e_F430_aper_3 s2n_F430_aper_3 G_aper_3 e_G_aper_3 s2n_G_aper_3 F515_aper_3 e_F515_aper_3 s2n_F515_aper_3 R_aper_3 e_R_aper_3 s2n_R_aper_3 F660_aper_3 e_F660_aper_3 s2n_F660_aper_3 I_aper_3 e_I_aper_3 s2n_I_aper_3 F861_aper_3 e_F861_aper_3 s2n_F861_aper_3 Z_aper_3 e_Z_aper_3 s2n_Z_aper_3 nDet_aper_3 U_aper_6 e_U_aper_6 s2n_U_aper_6 F378_aper_6 e_F378_aper_6 s2n_F378_aper_6 F395_aper_6 e_F395_aper_6 s2n_F395_aper_6 F410_aper_6 e_F410_aper_6 s2n_F410_aper_6 F430_aper_6 e_F430_aper_6 s2n_F430_aper_6 G_aper_6 e_G_aper_6 s2n_G_aper_6 F515_aper_6 e_F515_aper_6 s2n_F515_aper_6 R_aper_6 e_R_aper_6 s2n_R_aper_6 F660_aper_6 e_F660_aper_6 s2n_F660_aper_6 I_aper_6 e_I_aper_6 s2n_I_aper_6 F861_aper_6 e_F861_aper_6 s2n_F861_aper_6 Z_aper_6 e_Z_aper_6 s2n_Z_aper_6 nDet_aper_6 U_PStotal e_U_PStotal s2n_U_PStotal F378_PStotal e_F378_PStotal s2n_F378_PStotal F395_PStotal e_F395_PStotal s2n_F395_PStotal F410_PStotal e_F410_PStotal s2n_F410_PStotal F430_PStotal e_F430_PStotal s2n_F430_PStotal G_PStotal e_G_PStotal s2n_G_PStotal F515_PStotal e_F515_PStotal s2n_F515_PStotal R_PStotal e_R_PStotal s2n_R_PStotal F660_PStotal e_F660_PStotal s2n_F660_PStotal I_PStotal e_I_PStotal s2n_I_PStotal F861_PStotal e_F861_PStotal s2n_F861_PStotal Z_PStotal e_Z_PStotal s2n_Z_PStotal nDet_magPStotal P(PN) P(SySt) "P(all else)"
2871 SPLUS-s27s44 iDR3.SPLUS-s27s44.012758 69.9466917666492 -35.1629639928764 9451.0 3579.9995 8 10.0204115 1.2703402 0.5178085 89.956764 2.4533012 0.592386 "(0.75894773, 1.2893381, 1.6004488, 2.1311362)" 3.8250816 7 0.99984354 -0.24212512 -0.10625878 1481.697 3 0.3988315 4.8178453 3 0.18958819 4.8178453 3 0.49110374 4.8178453 3 0.02473623 4.8178453 3 0.0044486397 4.8178453 3 0.70123374 4.8178453 3 0.2554933 4.8178453 3 0.9998472 4.8178453 7 0.9998455 4.8178453 7 0.99984 4.8178453 3 0.6899675 4.8178453 3 0.9349959 4.8178453 20.894623 0.11117195 9.581371 20.598537 0.21531005 4.9471903 19.98677 0.1996512 5.3352036 19.652653 0.15649264 6.9716887 20.103779 0.23440088 4.6544957 19.20652 0.04378975 24.914915 19.582855 0.11702615 9.322856 13.548451 0.0011043799 982.18353 12.716612 0.00086222717 1258.0255 12.785097 0.0007790207 1401.2147 19.168741 0.071380146 15.232834 18.703547 0.0349526 31.108469 12.0 20.831915 0.08730726 11.966459 20.514198 0.15936524 6.555751 20.006586 0.16287443 6.414505 19.593832 0.12195805 8.987181 19.940155 0.16499367 6.6430364 19.150604 0.0348459 31.454466 19.45512 0.08637962 12.688862 13.5497465 0.0010995893 985.2852 12.717838 0.00086048397 1259.0695 12.779474 0.0007770906 1411.9062 19.144714 0.057463005 18.945154 18.702702 0.029007703 37.529533 12.0 21.116982 0.08627446 12.34641 20.81548 0.15232807 6.9926686 20.235422 0.14776735 7.208492 19.887512 0.11425989 9.548565 20.144348 0.14172435 7.698169 19.38229 0.03188481 34.21748 19.635397 0.07449454 14.645609 13.677922 0.0011630689 932.6221 12.92771 0.0009469878 1145.4253 13.1147785 0.00090315414 1208.6256 19.411015 0.053209484 20.434738 19.061804 0.029297587 37.11302 12.0 20.780416 0.09624248 11.067668 20.497026 0.18551636 5.7417026 19.926537 0.17883323 5.9562736 19.586246 0.13938084 7.827603 19.96434 0.19504546 5.59366 19.140944 0.039269146 27.783081 19.490076 0.10201148 10.69505 13.546089 0.0011015875 984.6732 12.714664 0.0008608853 1259.9865 12.783777 0.0007779172 1403.2023 19.101564 0.063666716 17.078342 18.648493 0.03162376 34.38307 12.0 20.058392 0.09209328 11.566314 20.032526 0.23322444 4.5671873 19.080154 0.15844415 6.722746 18.918848 0.14498198 7.5251966 19.270008 0.19988732 5.458164 18.516663 0.041589074 26.233282 18.897402 0.11289834 9.663719 13.51808 0.0011187537 969.56445 12.689423 0.00086228945 1257.9346 12.767393 0.0007848763 1390.761 18.128801 0.05021792 21.652071 17.744781 0.026244402 41.43062 12.0 20.281641 0.09624248 11.067668 20.13087 0.18551636 5.7417026 19.524746 0.17883323 5.9562736 19.24279 0.13938084 7.827603 19.637955 0.19504546 5.59366 18.856323 0.039269146 27.783081 19.190434 0.10201148 10.69505 13.297344 0.0011015875 984.6732 12.461941 0.0008608853 1259.9865 12.506141 0.0007779172 1403.2023 18.841799 0.063666716 17.078342 18.381123 0.03162376 34.38307 12.0 0.0011021477454164048 0.9988978242296922 2.8024891485122433e-08
2177 SPLUS-s28s41 iDR3.SPLUS-s28s41.013024 66.757560326945 -36.6103016069866 5022.9224 2756.338 21 16.835402 1.726155 1.4862001 -35.67882 1.1614554 0.13901126 "(1.0312536, 2.0425224, 2.8530927, 4.5055428)" 4.24772 0 0.45525834 4.036698 2.1446242 17.180147 0 0.34835324 0.0 0 0.3470484 0.0 0 0.3470651 0.0 0 0.41157508 4.656531 0 0.025911897 9.589915 0 0.34806937 0.0 0 0.3472634 0.0 0 0.10630406 4.4605646 0 0.68143904 2.6862364 0 0.004435469 5.979875 0 0.40865034 2.6445737 0 0.002214483 5.258524 21.575733 0.35525382 2.9967098 22.013218 0.9241906 1.1519189 23.178762 4.948027 0.21515496 26.034199 59.39563 0.018016925 21.510761 0.9079765 1.178584 22.4421 0.65599424 1.6313049 23.848011 5.8525133 0.18284906 20.001165 0.07747785 14.013864 19.32512 0.047625653 22.797882 19.667807 0.09078649 11.876176 19.575186 0.20778325 5.2130995 19.412062 0.14400937 7.521696 12.0 21.327536 0.34546107 3.020911 22.165953 1.2996457 0.80299366 21.912703 1.8922163 0.55152637 22.961134 4.320379 0.24407241 20.914503 0.64634764 1.6314521 22.47323 0.82962316 1.2710412 99.0 21.207485 -0.3377561 19.917244 0.088619344 12.249337 19.268276 0.055205856 19.66328 19.56292 0.10169893 10.525662 19.52454 0.24644484 4.383929 19.65738 0.22410612 4.8209157 11.0 22.424759 0.45071706 2.3619976 21.98324 0.5264216 2.0223193 22.061577 1.0319805 1.0316015 21.521975 0.54855376 1.9508144 21.526459 0.53909934 1.9850266 22.217987 0.31314832 3.4173155 21.843624 0.54280424 1.9714779 20.239693 0.058489587 18.563375 19.53381 0.03654555 29.709885 19.907875 0.06719467 16.045858 19.770916 0.14579526 7.4295607 19.410463 0.08445562 12.825609 12.0 22.777702 0.4396651 2.4213717 22.699175 0.71160406 1.4960463 23.12866 1.9198601 0.55451566 22.406597 0.86347085 1.2393315 21.52036 0.38223594 2.7996492 22.264652 0.23302624 4.5923004 22.169289 0.51637256 2.0723922 20.553743 0.05679894 19.115923 19.742302 0.033812102 32.1117 20.223171 0.06423001 16.78649 19.98224 0.12571022 8.616601 19.707882 0.07863806 13.774433 12.0 22.05046 0.4425302 2.4056947 22.45899 1.1211697 0.9495374 22.389868 1.9310751 0.5512953 21.774208 0.9526667 1.1232958 21.700037 0.8713975 1.228058 22.621931 0.6239975 1.7149532 21.603416 0.6022898 1.7767637 20.067572 0.06733941 16.123753 19.390501 0.041944977 25.885437 19.751911 0.079594746 13.546074 19.609837 0.17343223 6.2456365 19.472855 0.12301757 8.8052025 12.0 22.274624 0.4396651 2.4213717 22.109974 0.71160406 1.4960463 22.664467 1.9198601 0.55451566 21.883152 0.86347085 1.2393315 21.011036 0.38223594 2.7996492 21.746614 0.23302624 4.5923004 21.72868 0.51637256 2.0723922 20.183083 0.05679894 19.115923 19.353786 0.033812102 32.1117 19.889946 0.06423001 16.78649 19.636742 0.12571022 8.616601 19.377338 0.07863806 13.774433 12.0 5.089886465766751e-06 0.9693155167120053 0.030679393401528934
5934 SPLUS-s28s42 iDR3.SPLUS-s28s42.031358 67.6811578072634 -36.1961778627212 8945.4795 5455.662 91 13.866836 2.2067933 2.0641496 34.638573 1.0691053 0.064638436 "(0.8350045, 1.6497711, 2.4004602, 4.254091)" 3.404845 0 0.9190253 2.3470945 1.1685643 162.15016 0 0.0078007733 12.7938595 0 0.046747006 12.7938595 0 0.05941427 12.7938595 0 0.37169507 9.8899765 0 0.0053500794 12.7938595 0 0.028634004 4.150192 0 0.7641387 3.121414 0 0.3031337 3.0409598 0 0.990297 2.2591417 0 0.99970347 2.1531503 0 0.025769912 4.429665 0 0.91389173 2.3959424 20.353125 0.121965066 8.876347 20.783405 0.31630528 3.422656 19.528725 0.18394072 5.8856144 19.58093 0.17012806 6.3733993 19.302202 0.12857202 8.43336 18.515202 0.021517696 50.39081 18.49869 0.049285136 22.00043 17.692055 0.011428912 94.685974 17.164394 0.009017718 120.00351 16.994328 0.009347135 116.06079 17.439995 0.030096717 36.050808 16.767107 0.013941235 77.82746 12.0 20.369095 0.12123157 8.902126 20.915598 0.34904608 3.0919094 19.527325 0.18002623 5.9947867 19.600285 0.16984962 6.37382 19.279947 0.12378257 8.745908 18.524426 0.021365575 50.66986 18.512236 0.04903591 22.07751 17.699429 0.01132964 95.177704 17.16912 0.008942674 120.5824 16.997776 0.009246722 117.195366 17.439018 0.029565314 36.665356 16.769342 0.013740778 78.89093 12.0 20.362923 0.13955024 7.757809 20.96308 0.42445397 2.5505807 19.434221 0.1918687 5.642422 19.547876 0.18752828 5.7820296 19.120531 0.123978525 8.745822 18.480316 0.023083167 46.97337 18.481823 0.054295674 19.970175 17.654976 0.012118929 89.29483 17.148802 0.009566828 113.11564 16.964489 0.01004343 108.01447 17.414999 0.033182677 32.698112 16.723587 0.015074189 71.97806 12.0 21.142426 0.10383095 10.426604 21.332067 0.20970728 5.1624537 20.622786 0.20068598 5.394518 20.000772 0.106302775 10.200054 19.833296 0.09014318 12.028576 18.995583 0.018129164 59.809383 18.998201 0.03825871 28.341105 18.127953 0.010054326 107.63106 17.408176 0.007824294 138.30739 17.227318 0.006916649 156.84413 17.700237 0.018256027 59.43302 17.007576 0.008705865 124.62988 12.0 20.676456 0.12535022 8.636636 21.807745 0.60897404 1.777751 19.798326 0.18017809 6.0085225 19.63984 0.13856375 7.825236 19.221125 0.09352351 11.593814 18.6185 0.01938726 55.928177 18.601345 0.04322696 25.083744 17.773964 0.010367546 104.37935 17.204271 0.008220488 131.64154 17.037346 0.00810744 133.80745 17.466457 0.024331918 44.592083 16.802027 0.01146387 94.646126 12.0 20.60236 0.10383095 10.426604 20.811996 0.20970728 5.1624537 20.158182 0.20068598 5.394518 19.543533 0.106302775 10.200054 19.379148 0.09014318 12.028576 18.579601 0.018129164 59.809383 18.541164 0.03825871 28.341105 17.778423 0.010054326 107.63106 17.081999 0.007824294 138.30739 16.918135 0.006916649 156.84413 17.410242 0.018256027 59.43302 16.68978 0.008705865 124.62988 12.0 1.9045415365770211e-06 0.934076150738716 0.06592194471974742
9242 SPLUS-s28s42 iDR3.SPLUS-s28s42.047728 67.9798171583899 -35.4857171222271 7384.791 10114.388 22 17.237686 2.1653593 0.96466035 -20.128986 2.2446856 0.5545033 "(1.1715469, 2.1664696, 2.8760614, 3.77731)" 4.002648 3 0.0043422016 8.64808 4.30568 20.394335 3 0.34810168 0.0 3 0.47178006 8.64808 3 0.3617912 8.64808 3 0.39355212 8.64808 3 0.3468195 0.0 3 0.001286456 8.64808 3 0.6288823 8.64808 3 0.0006783686 8.64808 3 0.0125788655 7.677206 3 0.0002297792 8.64808 3 0.007952218 7.7971025 3 0.18501271 8.64808 23.509361 1.6769888 0.62331134 21.58665 0.51454854 2.0314627 20.253817 0.27783722 3.7622247 20.945057 0.4866606 2.2931 21.03545 0.5106524 2.185364 21.070114 0.16203102 6.887332 19.973717 0.14925033 7.4771123 20.037888 0.06726328 16.390062 19.492964 0.04808295 22.928074 19.883976 0.09316965 11.897025 19.78796 0.2014209 5.4401045 19.440193 0.12349822 8.872603 12.0 23.413185 1.9400294 0.51859957 21.545244 0.62341064 1.6138617 20.293102 0.35995555 2.795063 20.906727 0.630635 1.8184044 20.917341 0.6155163 1.8630694 21.030539 0.20855595 5.4985223 19.897675 0.18474379 6.207243 20.02019 0.08647416 12.941997 19.36169 0.05524997 20.256084 19.85046 0.120038904 9.424837 19.769201 0.2612247 4.2323303 19.393328 0.15614316 7.080612 12.0 24.044842 1.3088095 0.79865414 22.167807 0.4258442 2.454621 20.57496 0.18878105 5.5370283 21.302431 0.33112028 3.3702602 21.391144 0.34618825 3.2235684 21.393642 0.110025465 10.142756 20.28833 0.10362558 10.769169 20.336187 0.04661811 23.648523 19.840975 0.036487296 30.214611 20.19062 0.06171626 17.960285 20.015238 0.12153548 9.015892 19.66381 0.07416491 14.774518 12.0 31.361605 1083.5582 0.0009646792 24.361795 3.0788035 0.3395105 21.165464 0.31024867 3.3691883 21.822779 0.5201843 2.1453195 21.88853 0.5333804 2.0922432 21.753113 0.14822595 7.528786 20.515804 0.12382792 9.012197 20.588503 0.05669401 19.445608 19.804155 0.035280295 31.248308 20.320171 0.06837151 16.212042 20.046658 0.12379922 8.851031 19.718786 0.07713513 14.2056 12.0 23.501432 1.5589174 0.6705204 21.559734 0.4709318 2.2196124 20.239605 0.25784907 4.0538673 20.956503 0.46121275 2.419624 21.052032 0.48614362 2.2955387 21.078243 0.15336655 7.276433 19.969793 0.14006053 7.967709 20.036888 0.063335635 17.406466 19.494766 0.045568846 24.193052 19.890266 0.087983765 12.598253 19.798824 0.19072552 5.7451706 19.445118 0.11630181 9.421614 12.0 30.82154 1083.5582 0.0009646792 23.841724 3.0788035 0.3395105 20.700861 0.31024867 3.3691883 21.36554 0.5201843 2.1453195 21.434383 0.5333804 2.0922432 21.337132 0.14822595 7.528786 20.058765 0.12382792 9.012197 20.238976 0.05669401 19.445608 19.477978 0.035280295 31.248308 20.010988 0.06837151 16.212042 19.756662 0.12379922 8.851031 19.40099 0.07713513 14.2056 12.0 3.524506965252824e-10 0.99876231772042 0.0012376819271292137
5536 SPLUS-s29s35 iDR3.SPLUS-s29s35.035040 58.2792112906571 -37.5207297439657 2679.6436 5413.2344 49 15.3568945 2.4079845 2.2229192 55.87434 1.0832533 0.076854825 "(0.9347203, 1.866613, 2.961966, 5.9739494)" 4.043892 3 0.97526556 2.5072954 1.0085467 49.39933 3 0.35013312 13.871951 3 0.35224319 13.871951 3 0.35785368 0.0 3 0.45185357 13.871951 3 0.46820775 13.871951 3 0.892107 6.2483864 3 0.44594967 11.630842 3 0.969322 3.3549528 3 0.98234534 13.871951 3 0.97762996 2.5339696 3 0.9626727 2.2546442 3 0.9744942 2.045121 21.897448 0.6023176 1.8102349 20.601475 0.33556548 3.249251 20.787315 0.7468372 1.4599385 20.609892 0.54812133 1.9817019 20.80353 0.64852303 1.6749028 19.959263 0.088198654 12.315529 19.337748 0.13072239 8.309312 18.896065 0.03338403 32.424065 17.92533 0.017536271 61.726116 18.427206 0.030983115 34.7541 18.291578 0.061327133 17.562101 18.260405 0.049753338 21.647459 12.0 22.225393 0.66171694 1.6543177 20.944187 0.37397859 2.9271462 20.973251 0.720713 1.5188986 20.720224 0.4921542 2.2074916 21.344433 0.86238796 1.2597883 20.00201 0.07536821 14.414914 19.658133 0.14258146 7.6196885 18.901577 0.02800966 38.518974 17.96964 0.015645787 68.95808 18.524063 0.027755188 38.466995 18.37781 0.054009877 19.776766 18.316614 0.04250567 25.129372 12.0 21.56267 0.33950263 3.2115695 21.322445 0.49508193 2.2023351 20.6744 0.51663506 2.1104574 20.183357 0.2848525 3.8132474 22.775 3.0164042 0.360102 19.901424 0.06530245 16.633575 19.60289 0.12823394 8.470558 18.943657 0.027679266 39.106743 17.96952 0.015093223 71.71735 18.44936 0.024918651 43.212223 18.313324 0.04869492 22.117981 18.277195 0.03906888 27.567549 12.0 24.163033 1.4216832 0.7669333 21.737833 0.29137576 3.7420285 22.53849 1.1044942 0.9871816 21.825274 0.5022566 2.1626656 21.608341 0.4104163 2.6466126 20.450377 0.048722282 22.293972 20.317028 0.10474161 10.370406 19.435097 0.021821663 49.604195 18.58859 0.014838838 72.946815 18.839413 0.017605739 61.161324 18.63434 0.030360581 35.474728 18.640299 0.024193084 44.51823 12.0 22.401382 0.5631364 1.9361851 21.543243 0.4683785 2.3278956 21.140171 0.6087924 1.790982 20.890833 0.41945094 2.5896068 20.697424 0.34919924 3.1105826 20.175823 0.0658992 16.482948 19.80346 0.12064907 9.003078 19.070877 0.025190106 42.971077 18.119919 0.014494065 74.682014 18.568567 0.02233296 48.21529 18.389822 0.041467167 25.97316 18.403214 0.03448407 31.23278 12.0 23.649975 1.4216832 0.7669333 21.243486 0.29137576 3.7420285 22.037262 1.1044942 0.9871816 21.29162 0.5022566 2.1626656 21.149601 0.4104163 2.6466126 20.052582 0.048722282 22.293972 19.933966 0.10474161 10.370406 18.99979 0.021821663 49.604195 18.215847 0.014838838 72.946815 18.506277 0.017605739 61.161324 18.318527 0.030360581 35.474728 18.316988 0.024193084 44.51823 12.0 6.764183545207774e-08 0.9966532061719312 0.003346726186233371
6742 SPLUS-s30s41 iDR3.SPLUS-s30s41.034491 68.1007258247558 -38.6335461956776 9584.887 6729.4927 16 16.58657 1.2827808 1.2050028 32.5811 1.0645459 0.060632348 "(0.8311422, 1.5374689, 2.3035243, 4.1378236)" 5.177378 0 0.9232483 2.2203786 1.073249 14.533847 0 0.008808825 4.622484 0 0.34738627 0.0 0 0.44364318 7.430689 0 0.4597237 0.0 0 0.457276 0.0 0 0.32544565 3.085021 0 0.028678603 4.4955297 0 0.61860126 2.4889781 0 0.98061544 1.9418578 0 0.54537416 3.1196425 0 0.14969724 2.5868044 0 0.2829883 2.6951494 20.849566 0.18396479 5.792815 20.83603 0.31847998 3.3461258 20.800957 0.53167295 2.004379 21.060837 0.6032815 1.8024921 20.70949 0.42352876 2.5675 20.589746 0.12066516 9.011799 19.883411 0.15200073 7.1539803 20.068293 0.07827135 13.7537775 18.489012 0.022945276 46.917145 20.311447 0.16523406 6.598938 19.38232 0.18041484 6.027243 19.891392 0.23341523 4.658668 12.0 20.902435 0.19144738 5.462224 20.873323 0.32693118 3.1986196 20.831644 0.5426381 1.9271194 21.055805 0.60809124 1.7905573 20.726496 0.43548653 2.500243 20.604214 0.12370487 8.801772 19.842855 0.14838822 7.337659 20.040508 0.07653511 13.943094 18.497446 0.023119617 46.157177 20.271694 0.16180071 6.7660766 19.382557 0.18272805 5.9586363 19.888474 0.23575862 4.618325 12.0 21.544336 0.17658666 6.03485 21.52625 0.3018881 3.5300298 20.986528 0.32000676 3.3301609 21.971504 0.6902532 1.5753788 21.015251 0.28422263 3.8259099 20.897768 0.083989404 12.946992 20.424257 0.12965843 8.386729 20.253696 0.0495683 21.718052 18.660397 0.01710463 62.937744 20.696144 0.11783741 9.253167 19.282463 0.08375607 12.982989 19.930054 0.12041644 9.030363 12.0 21.685493 0.17634253 6.043205 21.698885 0.3091763 3.446817 21.09141 0.3090907 3.4477713 22.00853 0.62392765 1.7428465 21.182503 0.2898572 3.7515378 21.003233 0.08189606 13.277931 20.554913 0.12897712 8.431033 20.287262 0.045783103 23.513626 18.710108 0.016685756 64.517715 20.762112 0.109610185 9.9477 19.352348 0.078471944 13.857235 19.982155 0.11034455 9.854625 12.0 21.033587 0.18637323 5.717956 21.035599 0.32679 3.2610362 20.799091 0.45425716 2.3459709 21.185398 0.5774599 1.8830923 21.043207 0.49038264 2.217473 20.677856 0.112414785 9.673196 19.976248 0.14238825 7.636938 20.09112 0.06892614 15.618556 18.51414 0.020904886 51.496426 20.325527 0.14305615 7.621966 19.29054 0.14190447 7.6629305 19.842962 0.1904669 5.7091503 12.0 21.235497 0.17634253 6.043205 21.259422 0.3091763 3.446817 20.658543 0.3090907 3.4477713 21.584923 0.62392765 1.7428465 20.786861 0.2898572 3.7515378 20.627584 0.08189606 13.277931 20.193699 0.12897712 8.431033 19.958008 0.045783103 23.513626 18.396175 0.016685756 64.517715 20.470509 0.109610185 9.9477 19.07252 0.078471944 13.857235 19.667925 0.11034455 9.854625 12.0 0.0017819741551743152 0.8567260841200822 0.14149194172474355
986 SPLUS-s25s47 iDR3.SPLUS-s25s47.004000 73.7752317900294 -32.8073514495444 2744.6746 1696.6938 27 16.12499 1.4855089 1.3568455 64.59009 1.0948254 0.086612344 "(0.8654026, 1.5976716, 2.14981, 3.2912765)" 4.5464363 0 0.9899616 2.7017787 1.1155969 31.566813 0 0.34689024 0.0 0 0.3470174 0.0 0 0.3487751 0.0 0 0.3479394 0.0 0 0.032143008 8.494107 0 0.7287081 2.9380295 0 0.43821743 2.7878602 0 0.9823529 2.1133735 0 0.9816395 8.494107 0 0.99797183 2.3210156 0 0.30264038 4.8908887 0 0.238375 6.057943 22.473251 0.8970872 1.1758035 22.305613 1.38568 0.76121354 99.0 20.497124 -0.4922594 20.21894 0.31425476 3.463965 20.738327 0.484505 2.246762 20.061539 0.082378305 13.214249 20.01796 0.20368497 5.344368 19.173807 0.04000936 26.82401 17.155941 0.008554968 125.44892 18.839869 0.047629893 22.706573 18.6301 0.08143011 13.364285 18.768213 0.07978754 13.639413 11.0 22.392078 0.82748353 1.238083 22.347618 1.4311275 0.71586436 99.0 20.469816 -0.6412487 20.23197 0.3259207 3.3478723 20.801428 0.5261637 2.0737667 20.018902 0.08120832 13.436319 20.061289 0.21704388 5.0272827 19.177698 0.040518142 26.175276 17.167027 0.008634762 122.82604 18.833153 0.048181318 22.353935 18.638391 0.08401007 12.980766 18.778027 0.08247862 13.221789 11.0 22.83417 0.76884335 1.3719288 22.067791 0.68663126 1.5361934 21.297161 0.6092535 1.7312964 20.860437 0.3497572 3.112352 21.050922 0.39919072 2.7269354 20.171936 0.05844793 18.624567 20.141727 0.14350663 7.585485 19.26118 0.028584344 37.54543 17.154655 0.007241622 148.20044 18.864693 0.03127535 34.580322 18.826075 0.061629064 17.658148 18.8037 0.051686212 21.055038 12.0 24.411251 2.292764 0.46005535 22.398777 0.6558977 1.6081754 20.880268 0.2980746 3.5387058 21.284931 0.36504382 2.9820187 21.2157 0.329749 3.3012006 20.316854 0.049447127 22.014776 20.247734 0.114919044 9.472472 19.36483 0.024101192 44.529396 17.691954 0.009058863 118.470894 18.996622 0.026148396 41.36054 19.044052 0.05468106 19.901869 19.0066 0.044768948 24.30826 12.0 22.227343 0.61279726 1.7212844 22.719511 1.7326199 0.60878813 99.0 20.653622 -0.13650514 20.549736 0.3641097 2.9896688 20.648869 0.38279095 2.843765 20.099863 0.0736897 14.772316 20.046795 0.17983712 6.053075 19.213821 0.03607299 29.751108 17.164171 0.008057401 133.19574 18.852577 0.041609854 25.99172 18.687477 0.073910974 14.7238655 18.803774 0.070774816 15.376306 11.0 23.9938 2.292764 0.46005535 21.960424 0.6558977 1.6081754 20.459198 0.2980746 3.5387058 20.872597 0.36504382 2.9820187 20.803627 0.329749 3.3012006 19.98186 0.049447127 22.014776 19.94254 0.114919044 9.472472 19.105114 0.024101192 44.529396 17.323437 0.009058863 118.470894 18.711983 0.026148396 41.36054 18.599884 0.05468106 19.901869 18.563606 0.044768948 24.30826 12.0 1.5096834199364434e-06 0.9986103318319338 0.0013881584846461808
